Date,Close,High,Low,Open,Volume
2019-02-04,407.57666015625,412.1194226909233,401.58020806511684,403.2155914868704,71300
2019-02-05,425.56591796875,429.5635427894456,411.0290802739895,413.57304350666305,98430
2019-02-06,410.84735107421875,427.01957052685,407.3948357828062,426.8378489805806,85795
2019-02-07,396.4923095703125,409.0303508365533,383.40915897987094,401.5802091684904,129150
2019-02-08,396.4923095703125,397.7642775381514,386.13481650816385,394.1300675004276,84705
2019-02-11,399.58135986328125,406.3046702326861,398.3093919676822,404.6692591724982,80425
2019-02-12,401.3984069824219,406.4863055590429,400.3081608260995,404.4875070757102,89810
2019-02-13,412.4828186035156,421.7500648258648,409.2120241881677,419.932959898096,121375
2019-02-14,408.6668701171875,413.7547692480657,400.12648285829533,403.9424141381589,155775
2019-02-15,401.94354248046875,404.4875056230513,397.21908703307236,400.85329632806184,120270
2019-02-19,419.2060241699219,421.9316810601383,404.30577204876863,405.0326027954334,133250
2019-02-20,426.111083984375,433.19778175308886,422.6585958871696,423.56714830504677,87845
2019-02-21,423.7488098144531,430.10867625424453,421.56828972331664,429.7452608601913,67680
2019-02-22,445.00897216796875,446.8260770404012,439.0125482703978,443.0101734443851,233210
2019-02-25,470.0851135253906,477.5352001037567,468.086286816268,469.5399487209133,288785
2019-02-26,459.00067138671875,462.63488089025,450.8237000037735,454.0944663754972,151820
2019-02-27,437.7405090332031,445.55406475097374,435.3782951160221,443.9186816195689,179625
2019-02-28,429.2002258300781,435.1966782998246,427.01970522112225,434.2881257355243,103025
2019-03-01,443.73699951171875,449.91517264737683,438.64910037847676,449.00662022097004,119290
2019-03-04,450.4602966308594,461.1812322486272,438.46742084677226,461.1812322486272,181020
2019-03-05,466.81427001953125,468.81309663856416,454.0945348394152,457.3653294310952,146240
2019-03-06,453.5493469238281,464.4519751890469,453.0042099652037,464.4519751890469,133720
2019-03-07,423.567138671875,440.2844972352481,420.4780383398926,439.5576386813857,195400
2019-03-08,400.853271484375,403.578928286689,393.40313180065743,397.94589313784746,158635
2019-03-11,424.4757080078125,426.4745067253541,414.11818808480103,414.4816312396448,91620
2019-03-12,437.558837890625,439.9210796571218,432.1075235341641,434.28804373138473,92640
2019-03-13,435.01495361328125,438.8308854470284,432.6527391443007,436.1052277734443,85375
2019-03-14,430.47222900390625,433.01619302764436,425.3843564100823,433.01619302764436,62085
2019-03-15,447.734619140625,450.6419979601277,441.9198892284388,442.6467477967241,93435
2019-03-18,463.9069519042969,467.35946833703053,459.3641890139822,465.90575093994073,131810
2019-03-19,468.89825439453125,473.63461162942644,464.1619249561384,469.8090901861263,135890
2019-03-20,461.9759521484375,476.0027908191694,448.1312361724748,456.32875878538596,152875
2019-03-21,461.2472839355469,461.2472839355469,444.67008760237917,446.3095810672896,228770
2019-03-22,421.17041015625,440.2979593128818,420.62390319247504,439.0227949284061,196385
2019-03-25,418.80230712890625,421.53481464248284,412.7908128362408,413.337292101753,134445
2019-03-26,420.07745361328125,423.1742895641327,414.7945896533575,421.71694682358475,101495
2019-03-27,417.891357421875,422.80989184328854,411.8798647672518,421.5346997805539,119380
2019-03-28,427.1819763183594,427.91063381607995,418.6201256358845,421.5347834232686,115970
2019-03-29,440.4802551269531,443.030584576567,432.82923898160533,439.0229121000997,163090
2019-04-01,460.1542053222656,460.8828627613913,453.23184846457326,457.4216982307949,149165
2019-04-02,452.8675537109375,457.23955426659916,447.9490183401911,456.87522551971097,94910
2019-04-03,463.2510681152344,476.5492756275756,459.42554684575913,467.4409181254927,204685
2019-04-04,476.9136047363281,477.64231785393133,467.98742497574557,469.6269183043414,185185
2019-04-05,487.114990234375,490.5761552660004,481.2856742845341,484.56466103175666,136125
2019-04-08,482.9251708984375,486.0219793820359,476.9136210308508,482.3786360415619,82740
2019-04-09,478.9173889160156,482.74290988654633,476.7314166421395,482.74290988654633,95885
2019-04-10,477.0957336425781,478.9174050620557,471.2664184560498,475.8205970047437,92520
2019-04-11,456.1465759277344,461.2472621728568,453.049739642072,460.882933397456,243550
2019-04-12,473.6346130371094,476.7314769749387,471.4485848935823,476.3671204200158,208960
2019-04-15,458.1504211425781,465.61928604521364,454.32489954922755,465.61928604521364,198030
2019-04-16,476.36700439453125,478.1886755394434,472.5414838716174,477.64219643316636,175170
2019-04-17,479.28179931640625,488.02580058110294,477.64230602840115,486.56848556798826,184190
2019-04-18,479.82818603515625,484.2001858245644,473.08803590777507,476.1848436118172,173555
2019-04-22,468.89825439453125,469.8090901861263,458.69691020656813,460.1542530324207,76715
2019-04-23,468.16961669921875,471.63078173520296,464.34409509397,465.98361626614957,142195
2019-04-24,447.584716796875,459.9720895194723,443.75922302728833,459.9720895194723,259025
2019-04-25,437.7477111816406,437.7477111816406,429.1858598269797,435.74386121083523,96100
2019-04-26,444.4878845214844,445.7630491226961,438.47636249119637,442.6662128636094,79695
2019-04-29,450.86376953125,451.5924271310821,447.7669330372052,449.95293363320707,43675
2019-04-30,442.4840393066406,446.6738897238173,435.5617091699618,442.6662175929759,62360
2019-05-01,435.1972961425781,456.51087423978584,434.8329674136729,446.67383178034373,148970
2019-05-02,432.1004943847656,439.933687759241,427.54631542245465,438.11201617431664,73685
2019-05-03,453.2317810058594,454.68912346370047,445.7629182822335,446.4916034094017,88305
2019-05-06,419.5309753417969,421.7169757040725,399.8569164883107,402.22509512931873,165565
2019-05-07,384.3726501464844,397.67085639805583,376.7216361294086,397.4886781466856,186500
2019-05-08,380.3650817871094,388.5626049816742,376.72173814508056,380.72941059201105,136970
2019-05-09,360.6910095214844,369.07071076028257,344.1137853390161,354.4973366382024,322225
2019-05-10,368.15985107421875,372.7140301929176,349.3966275458787,362.6948361317801,221255
2019-05-13,331.3620300292969,336.64489398223253,324.6218511342418,335.5518799791422,215845
2019-05-14,347.39276123046875,352.6756254368982,344.47810340987166,347.9392682582376,111250
2019-05-15,353.4042663574219,355.0437595672838,346.2997587193524,348.12143019542157,90260
2019-05-16,358.50494384765625,365.60945132318517,357.22977940288183,357.9584368580386,115755
2019-05-17,340.1060485839844,345.7532411050706,335.3697195694765,337.0092127290177,167415
2019-05-20,325.8970031738281,330.9976886661566,322.9823456042831,326.443510154524,104580
2019-05-21,335.9161682128906,336.8270038401452,330.99766138501536,334.6410038940337,62885
2019-05-22,330.63336181640625,332.63721149146926,326.6256902627801,329.35819738522974,52795
2019-05-23,317.8816833496094,319.3390261391658,313.3275045050591,316.06001181178925,127555
2019-05-24,314.05615234375,321.1606878006712,312.78098786579005,320.0676737929908,63255
2019-05-28,318.0638427734375,326.44351467292717,317.69948625026393,323.7110075281262,61095
2019-05-29,325.71484375,326.44350117321403,317.51732265459646,318.06382962025646,90360
2019-05-30,326.26141357421875,328.0830852797219,322.6180701632124,324.43974186871554,79590
2019-05-31,324.0752868652344,325.1683006751778,315.6956162428192,316.7886022562668,62875
2019-06-03,326.625732421875,330.6334044927899,324.0753754338357,326.26140365115606,108565
2019-06-04,324.6218566894531,325.1683637003506,316.7886636572593,319.15684217348087,208365
2019-06-05,317.6994934082031,321.1606858808336,312.96316426173604,320.6141788802603,89150
2019-06-06,318.6103515625,320.7963797186119,314.23835084328147,315.513515403345,63490
2019-06-07,326.07916259765625,337.0091903942257,325.8969843491142,326.8078199988283,112615
2019-06-10,336.4627990722656,342.4743219855692,334.0946200098724,336.6449773834142,103210
2019-06-11,347.5749206542969,353.22208551095883,344.84241346015386,351.94692104632554,116155
2019-06-12,329.9047546386719,334.2767555821805,326.62574003278837,333.1837414480513,102420
2019-06-13,334.09454345703125,337.37355773081424,330.6333787103444,337.0092289885053,44510
2019-06-14,324.8040466308594,329.7225543126874,324.8040466308594,329.7225543126874,53680
2019-06-17,332.63720703125,335.00535760175273,329.90469994543963,330.2690286642478,48480
2019-06-18,361.601806640625,363.423478210603,344.4781050014331,344.4781050014331,202055
2019-06-19,370.16363525390625,375.8108279006607,362.8769494111266,365.79163486683865,159950
2019-06-20,390.2019958496094,395.66700987494426,385.28348878610774,392.75235240599824,164965
2019-06-21,384.7370910644531,390.2021066414951,384.0084334394502,384.1905839474476,93480
2019-06-24,385.2834777832031,389.6554777600162,384.3726421383256,386.19431342808065,74455
2019-06-25,366.0211181640625,372.42969221453296,365.2887208768178,371.5141816358943,102490
2019-06-26,378.6552429199219,382.3172858341587,376.64110814142356,379.0214416235115,86775
2019-06-27,391.472412109375,391.472412109375,384.5145246469763,387.810369017499,103720
2019-06-28,391.289306640625,391.289306640625,387.62726347517383,391.1062212458557,91010
2019-07-01,407.40228271484375,424.796986920646,403.55712639894546,420.5856318935124,217460
2019-07-02,405.2050476074219,408.1346651287431,402.27540214693096,405.5712463051908,88565
2019-07-03,400.62750244140625,401.17681446916754,396.59926080310754,398.247168947221,52995
2019-07-05,386.3455810546875,389.2752269682126,383.2328497335509,388.1766027658472,79365
2019-07-08,377.00732421875,379.9369698608152,374.44390523632154,375.54252933688883,64215
2019-07-09,370.9649353027344,372.6128433359237,364.5563606016251,365.6549566440285,67910
2019-07-10,373.34521484375,380.30310105381864,372.6128175328655,377.0072572765054,78865
2019-07-11,368.0353698730469,373.89463385533014,365.28883726205396,372.79603757443766,72060
2019-07-12,371.6973571777344,374.26077605156786,369.6832223917436,373.89457734661596,42445
2019-07-15,374.62701416015625,376.45803568011956,373.52839007250986,374.62701416015625,45495
2019-07-16,372.7959899902344,379.570763978107,372.7959899902344,377.73974247115916,53650
2019-07-17,370.9649353027344,377.1903966938588,370.9649353027344,376.4579993322566,32745
2019-07-18,375.3594055175781,377.1904270079078,369.68322772188793,371.33116382668703,62645
2019-07-19,379.57080078125,387.4441996123635,378.47217659489047,386.8948875191837,57685
2019-07-22,370.23260498046875,375.3594716444228,370.23260498046875,374.6270740949332,47865
2019-07-23,375.7255859375,376.6410966380978,369.866323041508,373.52836584389917,72530
2019-07-24,379.2044982910156,380.48620753167467,375.72554127875134,375.72554127875134,49845
2019-07-25,372.42974853515625,380.8524583080208,371.51423781806966,380.8524583080208,52950
2019-07-26,374.0776672363281,375.7255752749712,371.69733389449027,375.7255752749712,32880
2019-07-29,365.10565185546875,368.4014959260309,362.90843178815027,367.8521839244091,55195
2019-07-30,358.1478576660156,360.1619647835919,355.40132510090564,357.9647443193387,48850
2019-07-31,343.31658935546875,355.40134447645147,333.97836694932977,355.03511776313184,102640
2019-08-01,319.8794860839844,353.93650095224604,317.6822656271358,346.79549954352075,367510
2019-08-02,312.37225341796875,320.97804817326994,310.54123206836556,318.5977148309521,146830
2019-08-05,276.6673889160156,290.4000516099441,271.17432383844425,290.4000516099441,237680
2019-08-06,284.1745300292969,291.4986159988106,279.41389091261544,291.31553061307517,112175
2019-08-07,287.6534729003906,288.0196715922827,272.6390750802918,276.4842311930818,198840
2019-08-08,294.42822265625,295.1606199807534,287.6534496175091,290.3999814931474,110410
2019-08-09,285.2731628417969,288.5690072169042,279.59698486582477,286.7379856684192,159495
2019-08-12,274.6532287597656,276.8504490020095,271.5404977549892,273.0053205628755,106415
2019-08-13,287.1042175292969,294.0621058044887,269.3433120467736,270.9912204549513,259840
2019-08-14,260.9205322265625,268.61081600961717,260.5543335586394,266.0473973949881,246975
2019-08-15,271.54046630859375,274.28699827812267,266.77979971907644,271.7235516763949,158560
2019-08-16,280.14630126953125,281.9773228464563,276.85045684323177,276.85045684323177,78635
2019-08-19,292.0480041503906,299.1889786561396,289.6676700020816,299.1889786561396,102745
2019-08-20,288.2027893066406,293.3296553859012,288.019703909736,292.96345665291955,65495
2019-08-21,296.0761413574219,298.8226733327953,292.41409872359066,298.6395879646046,65140
2019-08-22,289.85064697265625,292.78026398184033,286.18860475680253,291.1323561603721,59985
2019-08-23,273.9208068847656,292.9634178706932,272.27287089574173,285.8224457357625,206415
2019-08-26,285.09002685546875,286.5548495656831,281.7941827422788,285.8224521801606,84865
2019-08-27,284.1745300292969,290.9493039632629,284.1745300292969,288.56899837450754,55815
2019-08-28,284.35760498046875,285.6393142643343,278.8645412446162,280.87864785092864,52380
2019-08-29,290.7662353515625,291.68174615056665,285.45625595383484,289.8507245525583,64675
2019-08-30,290.3999938964844,292.78029927236963,286.7379512392231,292.78029927236963,60185
2019-09-03,289.3013610839844,290.2168717203261,285.4562052356822,287.8365384780041,58180
2019-09-04,309.625732421875,310.5412431292854,305.4143775799531,307.79471100705416,110380
2019-09-05,321.3442687988281,324.8231984249706,320.42875806150954,320.7949567686029,102185
2019-09-06,323.1752624511719,325.73868111930994,322.8090637756047,325.5555957511104,88570
2019-09-09,325.3724670410156,327.20348827134114,322.6259351955273,325.5555803397149,51015
2019-09-10,325.18939208984375,328.85143466770614,323.7245694708653,325.9217894297492,60075
2019-09-11,339.4713439941406,341.3023653273111,335.26001727918316,336.90792530336927,81265
2019-09-12,343.8658752441406,351.3730473282982,339.8376331576203,343.499676497943,144690
2019-09-13,354.1195373535156,355.76747342247927,351.739231819185,353.2040266282592,72640
2019-09-16,343.31658935546875,346.7955196186006,340.75316999728483,344.7814123912205,63720
2019-09-17,338.0066223144531,338.37282107238076,329.21771242831835,330.1332232927246,58845
2019-09-18,331.78106689453125,334.7107122643036,324.2738960356391,333.79520157864584,78205
2019-09-19,324.8232421875,329.9501085950467,323.3584471617789,327.936001465093,71545
2019-09-20,319.330078125,326.4710773900624,316.76665968472054,325.18936816992266,85595
2019-09-23,319.8794860839844,320.24568483693014,313.47091012032456,313.8371088732703,42820
2019-09-24,309.08795166015625,315.68379358445156,306.70611830100654,315.3173641346074,103225
2019-09-25,311.65301513671875,312.7523034912393,303.77465612383384,308.72152361111387,86205
2019-09-26,305.0570983886719,309.2711059397489,302.6752656026919,309.2711059397489,72210
2019-09-27,294.06414794921875,307.8054632739486,290.03336771198684,305.0572002090026,208390
